,Open,High,Low,Close,Volume
255,0.77326,0.77346,0.77270,0.77296,383
256,0.77297,0.77302,0.77184,0.77201,257
257,0.77204,0.77213,0.77122,0.77129,272
258,0.77126,0.77150,0.77116,0.77128,181
259,0.77136,0.77158,0.77096,0.77138,825
260,0.77186,0.77206,0.77124,0.77128,445
261,0.77128,0.77192,0.77118,0.77120,317
262,0.77120,0.77181,0.77116,0.77174,287
263,0.77168,0.77197,0.77089,0.77149,605
264,0.77156,0.77156,0.76994,0.76994,591
265,0.77000,0.77076,0.76982,0.77054,452
266,0.77054,0.77073,0.76984,0.77006,365
267,0.77002,0.77018,0.76872,0.76898,327
268,0.76904,0.76948,0.76868,0.76936,321
269,0.76936,0.76949,0.76890,0.76928,223
270,0.76921,0.77056,0.76912,0.76982,525
271,0.76987,0.77001,0.76904,0.76982,542
272,0.76978,0.77048,0.76924,0.77034,401
273,0.77039,0.77168,0.77039,0.77061,471
274,0.77062,0.77082,0.76962,0.77040,484
275,0.77046,0.77183,0.76948,0.76991,1132
276,0.76996,0.77075,0.76939,0.77047,806
277,0.77042,0.77098,0.76964,0.77026,743
278,0.77022,0.77064,0.76940,0.77024,827
279,0.77031,0.77126,0.77011,0.77044,634
280,0.77050,0.77142,0.77004,0.77142,491
281,0.77138,0.77225,0.77054,0.77225,598
282,0.77218,0.77258,0.77142,0.77175,674
283,0.77175,0.77208,0.77169,0.77178,273
284,0.77153,0.77208,0.77074,0.77144,819
285,0.77152,0.77164,0.77083,0.77083,441
286,0.77077,0.77130,0.77057,0.77076,281
287,0.77076,0.77176,0.76971,0.77066,743
288,0.77070,0.77167,0.77060,0.77098,621
289,0.77102,0.77143,0.77061,0.77066,286
290,0.77072,0.77118,0.77050,0.77084,271
291,0.77081,0.77090,0.77008,0.77032,239
292,0.77032,0.77074,0.76998,0.77063,245
293,0.77056,0.77109,0.77012,0.77056,291
294,0.77056,0.77100,0.76968,0.77001,664
295,0.76997,0.77090,0.76938,0.77080,699
296,0.77075,0.77085,0.76934,0.76976,627
297,0.76969,0.77189,0.76948,0.77180,362
298,0.77180,0.77210,0.77054,0.77054,390
299,0.77050,0.77132,0.77028,0.77102,425
300,0.77106,0.77112,0.76962,0.76962,708
301,0.76958,0.76967,0.76825,0.76915,704
302,0.76918,0.76990,0.76871,0.76896,799
303,0.76899,0.76987,0.76790,0.76812,715
304,0.76818,0.76933,0.76810,0.76894,436
305,0.76890,0.76904,0.76832,0.76838,167
306,0.76832,0.76872,0.76816,0.76824,219
307,0.76818,0.76842,0.76792,0.76828,190
308,0.76828,0.76854,0.76810,0.76838,193
309,0.76841,0.76866,0.76823,0.76864,158
310,0.76864,0.76898,0.76864,0.76894,153
311,0.76890,0.76980,0.76879,0.76962,314
312,0.76962,0.77031,0.76904,0.76978,458
313,0.76978,0.76988,0.76904,0.76905,262
314,0.76898,0.76960,0.76892,0.76930,232
315,0.76930,0.76996,0.76924,0.76962,176
316,0.76968,0.77020,0.76936,0.76957,241
317,0.76960,0.77032,0.76948,0.77013,222
318,0.77006,0.77084,0.76991,0.77004,404
319,0.77008,0.77018,0.76864,0.76870,501
320,0.76873,0.76910,0.76806,0.76852,675
321,0.76858,0.76940,0.76834,0.76834,506
322,0.76838,0.76896,0.76725,0.76775,762
323,0.76780,0.76870,0.76752,0.76822,722
324,0.76821,0.77006,0.76797,0.76973,878
325,0.76977,0.77038,0.76909,0.77025,583
326,0.77027,0.77124,0.76965,0.77069,601
327,0.77073,0.77122,0.77035,0.77103,438
328,0.77096,0.77208,0.77080,0.77187,501
329,0.77182,0.77642,0.77020,0.77560,10681
330,0.77563,0.77798,0.77547,0.77680,3461
331,0.77686,0.77758,0.77648,0.77656,770
332,0.77656,0.77668,0.77622,0.77637,287
333,0.77636,0.77676,0.77620,0.77651,397
334,0.77650,0.77760,0.77642,0.77748,396
335,0.77742,0.77859,0.77602,0.77619,1513
336,0.77620,0.77646,0.77483,0.77513,548
337,0.77508,0.77526,0.77419,0.77439,520
338,0.77440,0.77474,0.77377,0.77458,298
339,0.77455,0.77477,0.77382,0.77430,168
340,0.77436,0.77508,0.77420,0.77426,375
341,0.77422,0.77500,0.77418,0.77456,454
342,0.77453,0.77628,0.77442,0.77490,851
343,0.77495,0.77648,0.77464,0.77568,657
344,0.77564,0.77634,0.77217,0.77267,977
345,0.77268,0.77313,0.77198,0.77313,536
346,0.77306,0.77344,0.77226,0.77259,447
347,0.77258,0.77282,0.77084,0.77128,1269
348,0.77132,0.77196,0.77006,0.77085,1500
349,0.77090,0.77228,0.77058,0.77122,1119
350,0.77121,0.77166,0.76874,0.76945,1166
351,0.76952,0.77170,0.76874,0.77082,1976
352,0.77080,0.77236,0.77021,0.77172,948
353,0.77166,0.77186,0.77084,0.77098,645
354,0.77092,0.77144,0.77050,0.77066,974
355,0.77072,0.77082,0.76919,0.76928,550
356,0.76904,0.77019,0.76888,0.76960,733
357,0.76958,0.77017,0.76916,0.76978,924
358,0.76979,0.77000,0.76871,0.76953,940
359,0.76960,0.77108,0.76948,0.77072,1132
360,0.77071,0.77188,0.77012,0.77138,819
361,0.77139,0.77230,0.77066,0.77200,706
362,0.77194,0.77210,0.77104,0.77128,303
363,0.77124,0.77136,0.77088,0.77110,188
364,0.77106,0.77138,0.77080,0.77088,277
365,0.77092,0.77184,0.77056,0.77162,577
366,0.77169,0.77244,0.77146,0.77215,983
367,0.77210,0.77302,0.77196,0.77212,848
368,0.77208,0.77222,0.77115,0.77130,640
369,0.77131,0.77176,0.77095,0.77176,444
370,0.77182,0.77248,0.77158,0.77210,642
371,0.77216,0.77362,0.77212,0.77246,1168
372,0.77242,0.77328,0.77202,0.77241,1089
373,0.77240,0.77438,0.77240,0.77348,1637
374,0.77350,0.77368,0.77196,0.77196,855
375,0.77197,0.77338,0.77197,0.77202,896
376,0.77196,0.77373,0.77195,0.77316,645
377,0.77316,0.77325,0.77116,0.77134,831
378,0.77138,0.77192,0.77018,0.77021,1852
379,0.77024,0.77051,0.76962,0.76973,650
380,0.77033,0.77043,0.76946,0.77017,265
381,0.77021,0.77102,0.77012,0.77068,442
382,0.77068,0.77146,0.77057,0.77096,320
383,0.77090,0.77246,0.77084,0.77230,517
384,0.77236,0.77302,0.77198,0.77290,470
385,0.77296,0.77306,0.77226,0.77258,340
386,0.77262,0.77292,0.77245,0.77284,210
387,0.77277,0.77300,0.77214,0.77216,222
388,0.77220,0.77244,0.77166,0.77198,313
389,0.77199,0.77402,0.77199,0.77360,500
390,0.77355,0.77452,0.77314,0.77336,483
391,0.77328,0.77400,0.77294,0.77360,413
392,0.77360,0.77488,0.77338,0.77416,359
393,0.77420,0.77450,0.77335,0.77382,320
394,0.77382,0.77438,0.77320,0.77356,382
395,0.77356,0.77356,0.77184,0.77208,506
396,0.77212,0.77432,0.77178,0.77386,864
397,0.77387,0.77421,0.77134,0.77136,862
398,0.77136,0.77282,0.77134,0.77264,691
399,0.77260,0.77344,0.77233,0.77279,427
400,0.77272,0.77312,0.77250,0.77310,260
401,0.77316,0.77383,0.77316,0.77335,271
402,0.77334,0.77480,0.77330,0.77451,430
403,0.77444,0.77506,0.77424,0.77480,166
404,0.77466,0.77491,0.77440,0.77472,419
405,0.77478,0.77524,0.77456,0.77457,326
406,0.77456,0.77576,0.77444,0.77550,335
407,0.77550,0.77575,0.77436,0.77436,476
408,0.77436,0.77526,0.77370,0.77370,491
409,0.77366,0.77374,0.77304,0.77355,342
410,0.77352,0.77433,0.77338,0.77414,297
411,0.77408,0.77436,0.77373,0.77373,183
412,0.77370,0.77370,0.77281,0.77309,226
413,0.77302,0.77436,0.77288,0.77328,537
414,0.77322,0.77342,0.77252,0.77306,438
415,0.77311,0.77314,0.77190,0.77198,547
416,0.77192,0.77262,0.77152,0.77222,416
417,0.77228,0.77268,0.77176,0.77179,274
418,0.77177,0.77178,0.77037,0.77041,617
419,0.77035,0.77132,0.76968,0.77099,574
420,0.77106,0.77142,0.77052,0.77090,648
421,0.77092,0.77166,0.77018,0.77082,804
422,0.77086,0.77182,0.77046,0.77155,569
423,0.77156,0.77166,0.77043,0.77074,465
424,0.77076,0.77102,0.76934,0.76974,417
425,0.76972,0.76993,0.76866,0.76868,506
426,0.76864,0.76870,0.76754,0.76766,1203
427,0.76770,0.76804,0.76755,0.76791,311
428,0.76791,0.76854,0.76780,0.76818,1501
429,0.76819,0.76832,0.76790,0.76807,287
430,0.76814,0.76884,0.76755,0.76866,327
431,0.76860,0.76960,0.76852,0.76920,474
432,0.76926,0.77000,0.76836,0.76942,541
433,0.76942,0.77000,0.76940,0.76954,327
434,0.76948,0.77020,0.76938,0.77016,224
435,0.77010,0.77023,0.76934,0.76940,257
436,0.76934,0.76946,0.76872,0.76916,374
437,0.76916,0.76952,0.76778,0.76806,753
438,0.76805,0.76850,0.76612,0.76633,922
439,0.76634,0.76676,0.76602,0.76604,577
440,0.76604,0.76664,0.76560,0.76658,384
441,0.76658,0.76719,0.76616,0.76715,328
442,0.76708,0.76866,0.76708,0.76862,498
443,0.76859,0.76878,0.76728,0.76741,786
444,0.76742,0.76745,0.76538,0.76662,1298
445,0.76666,0.76750,0.76563,0.76682,1138
446,0.76688,0.76839,0.76656,0.76797,1140
447,0.76804,0.76814,0.76680,0.76698,649
448,0.76694,0.76727,0.76626,0.76674,889
449,0.76681,0.76688,0.76584,0.76628,667
450,0.76633,0.76648,0.76582,0.76607,808
451,0.76600,0.76650,0.76600,0.76630,214
452,0.76582,0.76642,0.76582,0.76608,239
453,0.76610,0.76614,0.76546,0.76558,246
454,0.76558,0.76614,0.76540,0.76614,177
455,0.76608,0.76616,0.76515,0.76536,351
456,0.76540,0.76592,0.76432,0.76440,566
457,0.76434,0.76572,0.76428,0.76566,341
458,0.76570,0.76584,0.76518,0.76574,196
459,0.76577,0.76674,0.76577,0.76639,310
460,0.76643,0.76784,0.76622,0.76772,324
461,0.76778,0.76796,0.76670,0.76732,563
462,0.76726,0.76788,0.76666,0.76758,548
463,0.76762,0.76784,0.76678,0.76702,359
464,0.76696,0.76726,0.76640,0.76682,272
465,0.76678,0.76744,0.76630,0.76720,294
466,0.76716,0.76861,0.76706,0.76847,379
467,0.76845,0.76870,0.76696,0.76755,573
468,0.76754,0.76847,0.76723,0.76794,703
469,0.76794,0.76871,0.76684,0.76720,1059
470,0.76723,0.76800,0.76625,0.76694,901
471,0.76699,0.76808,0.76698,0.76751,456
472,0.76750,0.76868,0.76740,0.76844,417
473,0.76846,0.76894,0.76814,0.76856,343
474,0.76862,0.76876,0.76792,0.76816,296
475,0.76817,0.76817,0.76758,0.76778,125
476,0.76751,0.76838,0.76748,0.76790,1095
477,0.76790,0.76832,0.76740,0.76808,2651
478,0.76807,0.76864,0.76730,0.76854,4056
479,0.76859,0.76888,0.76770,0.76811,2614
480,0.76805,0.76818,0.76724,0.76794,810
481,0.76802,0.76860,0.76788,0.76847,1205
482,0.76846,0.76860,0.76790,0.76820,550
483,0.76818,0.76838,0.76766,0.76796,4727
484,0.76797,0.76886,0.76792,0.76875,2214
485,0.76874,0.77024,0.76857,0.76931,1135
486,0.76933,0.77028,0.76933,0.77014,1545
487,0.77010,0.77070,0.76910,0.76997,5784
488,0.76998,0.77033,0.76922,0.76942,1540
489,0.76945,0.76984,0.76934,0.76965,337
490,0.76966,0.76978,0.76954,0.76964,50
491,0.76960,0.76976,0.76866,0.76922,537
492,0.76923,0.76974,0.76832,0.76848,2436
493,0.76848,0.76948,0.76842,0.76906,2374
494,0.76910,0.76940,0.76828,0.76849,6091
495,0.76844,0.76949,0.76816,0.76866,3538
496,0.76864,0.76934,0.76802,0.76846,2359
497,0.76840,0.76890,0.76801,0.76866,2237
498,0.76861,0.76861,0.76806,0.76832,604
499,0.76832,0.76863,0.76780,0.76822,939
